Number_of_Pitches,Number_of_Pitch_Classes,Number_of_Common_Pitches,Number_of_Common_Pitch_Classes,Range,Importance_of_Bass_Register,Importance_of_Middle_Register,Importance_of_High_Register,Dominant_Spread,Strong_Tonal_Centres,Mean_Pitch,Mean_Pitch_Class,Most_Common_Pitch,Most_Common_Pitch_Class,Prevalence_of_Most_Common_Pitch,Prevalence_of_Most_Common_Pitch_Class,Relative_Prevalence_of_Top_Pitches,Relative_Prevalence_of_Top_Pitch_Classes,Interval_Between_Most_Prevalent_Pitches,Interval_Between_Most_Prevalent_Pitch_Classes,Pitch_Variability,Pitch_Class_Variability,Pitch_Class_Variability_After_Folding,Pitch_Skewness,Pitch_Class_Skewness,Pitch_Class_Skewness_After_Folding,Pitch_Kurtosis,Pitch_Class_Kurtosis,Pitch_Class_Kurtosis_After_Folding,Major_or_Minor,First_Pitch,First_Pitch_Class,Last_Pitch,Last_Pitch_Class,Glissando_Prevalence,Average_Range_of_Glissandos,Vibrato_Prevalence,Microtone_Prevalence,Most_Common_Melodic_Interval,Mean_Melodic_Interval,Number_of_Common_Melodic_Intervals,Distance_Between_Most_Prevalent_Melodic_Intervals,Prevalence_of_Most_Common_Melodic_Interval,Relative_Prevalence_of_Most_Common_Melodic_Intervals,Amount_of_Arpeggiation,Repeated_Notes,Chromatic_Motion,Stepwise_Motion,Melodic_Thirds,Melodic_Perfect_Fourths,Melodic_Tritones,Melodic_Perfect_Fifths,Melodic_Sixths,Melodic_Sevenths,Melodic_Octaves,Melodic_Large_Intervals,Minor_Major_Melodic_Third_Ratio,Melodic_Embellishments,Direction_of_Melodic_Motion,Average_Length_of_Melodic_Arcs,Average_Interval_Spanned_by_Melodic_Arcs,Melodic_Pitch_Variety,Average_Number_of_Simultaneous_Pitch_Classes,Variability_of_Number_of_Simultaneous_Pitch_Classes,Average_Number_of_Simultaneous_Pitches,Variability_of_Number_of_Simultaneous_Pitches,Most_Common_Vertical_Interval,Second_Most_Common_Vertical_Interval,Distance_Between_Two_Most_Common_Vertical_Intervals,Prevalence_of_Most_Common_Vertical_Interval,Prevalence_of_Second_Most_Common_Vertical_Interval,Prevalence_Ratio_of_Two_Most_Common_Vertical_Intervals,Vertical_Unisons,Vertical_Minor_Seconds,Vertical_Thirds,Vertical_Tritones,Vertical_Perfect_Fourths,Vertical_Perfect_Fifths,Vertical_Sixths,Vertical_Sevenths,Vertical_Octaves,Perfect_Vertical_Intervals,Vertical_Dissonance_Ratio,Vertical_Minor_Third_Prevalence,Vertical_Major_Third_Prevalence,Chord_Duration,Partial_Chords,Standard_Triads,Diminished_and_Augmented_Triads,Dominant_Seventh_Chords,Seventh_Chords,Non-Standard_Chords,Complex_Chords,Minor_Major_Triad_Ratio,Simple_Initial_Meter,Compound_Initial_Meter,Complex_Initial_Meter,Duple_Initial_Meter,Triple_Initial_Meter,Quadruple_Initial_Meter,Metrical_Diversity,Total_Number_of_Notes,Note_Density_per_Quarter_Note,Note_Density_per_Quarter_Note_per_Voice,Note_Density_per_Quarter_Note_Variability,Range_of_Rhythmic_Values,Number_of_Different_Rhythmic_Values_Present,Number_of_Common_Rhythmic_Values_Present,Prevalence_of_Very_Short_Rhythmic_Values,Prevalence_of_Short_Rhythmic_Values,Prevalence_of_Medium_Rhythmic_Values,Prevalence_of_Long_Rhythmic_Values,Prevalence_of_Very_Long_Rhythmic_Values,Prevalence_of_Dotted_Notes,Shortest_Rhythmic_Value,Longest_Rhythmic_Value,Mean_Rhythmic_Value,Most_Common_Rhythmic_Value,Prevalence_of_Most_Common_Rhythmic_Value,Relative_Prevalence_of_Most_Common_Rhythmic_Values,Difference_Between_Most_Common_Rhythmic_Values,Rhythmic_Value_Variability,Rhythmic_Value_Skewness,Rhythmic_Value_Kurtosis,Mean_Rhythmic_Value_Run_Length,Median_Rhythmic_Value_Run_Length,Variability_in_Rhythmic_Value_Run_Lengths,Mean_Rhythmic_Value_Offset,Median_Rhythmic_Value_Offset,Variability_of_Rhythmic_Value_Offsets,Complete_Rests_Fraction,Partial_Rests_Fraction,Average_Rest_Fraction_Across_Voices,Longest_Complete_Rest,Longest_Partial_Rest,Mean_Complete_Rest_Duration,Mean_Partial_Rest_Duration,Median_Complete_Rest_Duration,Median_Partial_Rest_Duration,Variability_of_Complete_Rest_Durations,Variability_of_Partial_Rest_Durations,Variability_Across_Voices_of_Combined_Rests,Number_of_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Moderate_Rhythmic_Pulses_-_Tempo_Standardized,Number_of_Relatively_Strong_Rhythmic_Pulses_-_Tempo_Standardized,Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Harmonicity_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Strength_of_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_of_Second_Strongest_Rhythmic_Pulse_-_Tempo_Standardized,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses_-_Tempo_Standardized,Rhythmic_Variability_-_Tempo_Standardized,Rhythmic_Looseness_-_Tempo_Standardized,Polyrhythms_-_Tempo_Standardized,Initial_Tempo,Mean_Tempo,Tempo_Variability,Duration_in_Seconds,Note_Density,Note_Density_Variability,Average_Time_Between_Attacks,Average_Time_Between_Attacks_for_Each_Voice,Variability_of_Time_Between_Attacks,Average_Variability_of_Time_Between_Attacks_for_Each_Voice,Minimum_Note_Duration,Maximum_Note_Duration,Average_Note_Duration,Variability_of_Note_Durations,Amount_of_Staccato,Number_of_Strong_Rhythmic_Pulses,Number_of_Moderate_Rhythmic_Pulses,Number_of_Relatively_Strong_Rhythmic_Pulses,Strongest_Rhythmic_Pulse,Second_Strongest_Rhythmic_Pulse,Harmonicity_of_Two_Strongest_Rhythmic_Pulses,Strength_of_Strongest_Rhythmic_Pulse,Strength_of_Second_Strongest_Rhythmic_Pulse,Strength_Ratio_of_Two_Strongest_Rhythmic_Pulses,Combined_Strength_of_Two_Strongest_Rhythmic_Pulses,Rhythmic_Variability,Rhythmic_Looseness,Polyrhythms,Variability_of_Note_Prevalence_of_Pitched_Instruments,Variability_of_Note_Prevalence_of_Unpitched_Instruments,Number_of_Pitched_Instruments,Number_of_Unpitched_Instruments,Unpitched_Percussion_Instrument_Prevalence,String_Keyboard_Prevalence,Acoustic_Guitar_Prevalence,Electric_Guitar_Prevalence,Violin_Prevalence,Saxophone_Prevalence,Brass_Prevalence,Woodwinds_Prevalence,Orchestral_Strings_Prevalence,String_Ensemble_Prevalence,Electric_Instrument_Prevalence,Maximum_Number_of_Independent_Voices,Average_Number_of_Independent_Voices,Variability_of_Number_of_Independent_Voices,Voice_Equality_-_Number_of_Notes,Voice_Equality_-_Note_Duration,Voice_Equality_-_Dynamics,Voice_Equality_-_Melodic_Leaps,Voice_Equality_-_Range,Importance_of_Loudest_Voice,Relative_Range_of_Loudest_Voice,Relative_Range_Isolation_of_Loudest_Voice,Relative_Range_of_Highest_Line,Relative_Note_Density_of_Highest_Line,Relative_Note_Durations_of_Lowest_Line,Relative_Size_of_Melodic_Intervals_in_Lowest_Line,Voice_Overlap,Voice_Separation,Variability_of_Voice_Separation,Parallel_Motion,Similar_Motion,Contrary_Motion,Oblique_Motion,Parallel_Fifths,Parallel_Octaves,Dynamic_Range,Variation_of_Dynamics,Variation_of_Dynamics_In_Each_Voice,Average_Note_to_Note_Change_in_Dynamics,Category
17.0,7.0,4.0,2.0,28.0,0.05143,0.8743,0.07429,5.0,3.0,63.0,3.6,60.0,0.0,0.1771,0.3143,0.8065,0.6545,2.0,2.0,6.376,3.4589999999999996,2.408,0.7528,1.3880000000000001,0.2848,5.483,5.2860000000000005,10.77,0.0,60.0,0.0,55.0,7.0,0.0,0.0,0.0,0.0,2.0,2.213,4.0,2.0,0.5345,0.2473,0.2759,0.1322,0.1092,0.6437,0.1379,0.04023,0.0,0.0,0.04023,0.0,0.0057469999999999995,0.0,7.0,0.0,0.4503,2.475,6.0329999999999995,4.556,1.0090000000000001,0.1335,1.0090000000000001,0.1335,8.0,5.0,3.0,0.3433,0.3283,0.9563,0.0,0.0,0.0,0.0,0.3283,0.0,0.6717,0.0,0.0,0.3283,0.0,0.0,0.0,0.6809999999999999,0.04367,0.9563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,175.0,1.69,1.69,0.2314,6.0,4.0,1.0,0.0,0.9143,0.9943,0.005714,0.0,0.07429,0.5,4.0,0.5971,0.5,0.9143,0.08125,3.0,0.3702,0.7872,48.26,5.832999999999999,1.0,8.437000000000001,0.00244,0.0020829999999999998,0.003513,0.004004,0.004004,0.004004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2095,0.205,1.022,0.4145,0.03482,0.0,0.4,120.0,120.0,0.0,51.78,3.38,0.5164,0.2951,0.2951,0.1881,0.1881,0.2281,1.999,0.2974,0.1852,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2095,0.205,1.022,0.4145,0.03482,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.27,10.27,13.0,Real
18.0,10.0,5.0,0.0,42.0,0.1163,0.8140000000000001,0.06977,6.0,1.0,62.0,5.162999999999999,63.0,5.0,0.1395,0.18600000000000003,0.8333,0.75,2.0,5.0,8.426,3.387,4.125,-0.1242,0.1442,-1.0490000000000002,9.184,5.2379999999999995,5.126,0.0,60.0,0.0,70.0,10.0,0.0,0.0,0.0,0.0,2.0,7.619,2.0,6.0,0.2857,0.3333,0.1905,0.07143,0.07143,0.3571,0.09523999999999999,0.023809999999999998,0.047619999999999996,0.0,0.1429,0.023809999999999998,0.0,0.2381,1.0,0.0,0.4872,1.696,13.83,7.1579999999999995,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,1.7480000000000002,1.7480000000000002,0.9298,3.0,4.0,2.0,0.3023,0.8605,0.6977,0.0,0.0,0.02326,0.25,1.0,0.4884,0.5,0.5581,0.5417,1.0,0.2246,-0.1553,7.4270000000000005,1.7919999999999998,2.0,1.062,0.0327,0.03125,0.009531,0.1957,0.1957,0.1957,1.031,1.031,0.7312,0.7312,0.5312,0.5312,0.2739,0.2739,0.0,4.0,10.0,10.0,120.0,40.0,3.0,0.1366,0.1118,1.222,0.2484,0.02458,0.0,0.3,120.0,120.0,0.0,12.3,3.497,0.5893,0.2876,0.2876,0.2,0.2,0.1094,0.4844,0.23,0.1111,0.0,4.0,10.0,10.0,120.0,40.0,3.0,0.1366,0.1118,1.222,0.2484,0.02458,0.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.442,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
9.0,7.0,5.0,0.0,14.0,0.0,1.0,0.0,4.0,3.0,61.0,4.6419999999999995,64.0,4.0,0.1852,0.1852,0.9333,0.9333,4.0,4.0,3.427,3.3739999999999997,3.392,-0.281,0.5707,1.2890000000000001,5.515,5.327000000000001,6.778,0.0,55.0,7.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.354,2.0,1.0,0.5093,0.4878,0.1366,0.02484,0.2484,0.7578,0.08696,0.08075,0.0,0.02484,0.02484,0.0,0.0,0.0,1.3330000000000002,0.0,0.5096,2.532,6.032,6.185,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,162.0,1.6869999999999998,1.6869999999999998,0.5265,4.0,4.0,1.0,0.02469,0.8519,0.9753,0.0,0.0,0.04938,0.25,1.5,0.5926,0.5,0.8272,0.1194,2.0,0.2597,1.069,11.46,3.8569999999999998,1.0,4.583,0.0020829999999999998,0.0020829999999999998,3.48e-18,0.004078,0.004078,0.004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.21,0.2075,1.012,0.4175,0.034260000000000006,0.0,0.4,120.0,120.0,0.0,48.03,3.373,0.3805,0.294,0.294,0.1293,0.1293,0.124,0.7490000000000001,0.2953,0.1299,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.21,0.2075,1.012,0.4175,0.034260000000000006,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.37,10.37,14.07,Real
34.0,12.0,0.0,0.0,43.0,0.07758999999999999,0.7414,0.18100000000000002,3.0,4.0,65.0,5.655,63.0,5.0,0.07758999999999999,0.1466,0.8333,0.8529,3.0,2.0,8.058,3.228,3.747,0.1476,-0.3205,-0.6626,5.832000000000001,4.97,4.671,0.0,55.0,7.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,7.037000000000001,3.0,1.0,0.1101,0.9583,0.4495,0.08257,0.1009,0.1789,0.1927,0.1055,0.04587,0.041280000000000004,0.07798,0.059629999999999996,0.03211,0.1835,0.75,0.02155,0.495,1.6130000000000002,12.2,6.636,1.034,0.4444,1.038,0.5053,3.0,4.0,1.0,0.1277,0.1161,0.9091,0.023219999999999998,0.06966,0.2438,0.0805,0.1045,0.1045,0.1324,0.09752000000000001,0.03483,0.267,0.5548,0.003875,0.003875,0.6215,0.55,0.0,0.0,0.0,0.0,0.45,0.375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,232.0,1.76,1.76,0.5425,8.0,9.0,1.0,0.1422,0.9052,0.8405,0.02586,0.0,0.04741,0.125,4.0,0.5614,0.5,0.7629,0.1299,1.0,0.4631,0.3979,38.1,4.462,1.0,6.273,0.03772,0.03125,0.01849,0.08205,0.08205,0.08205,0.5312,0.5312,0.5312,0.5312,0.5312,0.5312,0.0,0.0,0.0,5.0,12.0,5.0,120.0,80.0,1.5,0.1636,0.1598,1.024,0.3234,0.026910000000000003,0.0,0.6,120.0,120.0,0.0,65.89,3.5210000000000004,1.3730000000000002,0.3001,0.3001,0.2366,0.2366,0.03125,1.984,0.2717,0.2276,0.0431,5.0,12.0,5.0,120.0,80.0,1.5,0.1636,0.1598,1.024,0.3234,0.026910000000000003,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.2802,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
8.0,7.0,5.0,2.0,14.0,0.0,0.3276,0.6724,4.0,2.0,74.0,3.7760000000000002,72.0,0.0,0.25,0.25,0.8276,0.8276,5.0,5.0,2.951,2.958,4.314,-1.175,-0.2273,1.379,5.545,5.407,5.103,0.0,79.0,7.0,72.0,0.0,0.0,0.0,0.0,0.0,2.0,1.7830000000000001,3.0,2.0,0.4696,0.46299999999999997,0.3217,0.2174,0.1826,0.6522,0.08696,0.01739,0.0,0.0,0.008695999999999999,0.0,0.01739,0.0,2.333,0.0,0.4667,2.3680000000000003,5.263,5.269,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,116.0,1.6119999999999999,1.6119999999999999,0.08385,2.0,2.0,2.0,0.0,0.7586,1.0,0.0,0.0,0.0,0.5,1.0,0.6207,0.5,0.7586,0.3182,2.0,0.2149,1.685,5.65,2.0709999999999997,1.0,1.847,0.03125,0.03125,0.0,0.04993,0.04993,0.04993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2173,0.2151,1.01,0.4324,0.03488,0.0,0.4,120.0,120.0,0.0,35.98,3.2239999999999998,1.212,0.3098,0.3098,0.1078,0.1078,0.2344,0.4844,0.2947,0.1074,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2173,0.2151,1.01,0.4324,0.03488,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6379,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
28.0,12.0,3.0,0.0,37.0,0.006024,0.6687,0.3253,5.0,2.0,69.0,5.452000000000001,67.0,4.0,0.1205,0.1687,0.9,0.9286,3.0,3.0,6.375,3.196,3.135,0.3033,-0.5146,0.1787,6.122999999999999,5.143,5.502999999999999,0.0,67.0,7.0,76.0,4.0,0.0,0.0,0.0,0.0,2.0,4.852,4.0,1.0,0.1613,0.8,0.5032,0.1097,0.129,0.2903,0.2,0.07097,0.0129,0.07742,0.05806,0.06452000000000001,0.03871,0.07742,1.818,0.006024,0.4783,1.865,10.15,6.232,1.048,0.3498,1.048,0.3498,1.0,4.0,3.0,0.2145,0.1877,0.875,0.05364,0.2145,0.2682,0.05364,0.03456,0.05364,0.1073,0.08045,0.0,0.1418,0.9332,0.005504,0.011009999999999999,0.6335,0.5694,0.0,0.2153,0.0,0.0,0.4306,0.2153,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,166.0,1.8090000000000002,1.8090000000000002,0.4355,7.0,8.0,2.0,0.2048,0.8675,0.7831,0.03614,0.0,0.09639,0.125,3.0,0.5587,0.5,0.6627,0.2364,1.0,0.4245,0.415,21.01,2.635,1.0,2.737,0.03765,0.03125,0.04815,0.07186000000000001,0.07186000000000001,0.07186000000000001,0.7813,0.7813,0.6146,0.6146,0.5313,0.5313,0.1443,0.1443,0.0,5.0,16.0,5.0,120.0,80.0,1.5,0.1367,0.1299,1.052,0.2666,0.022019999999999998,0.0,0.6,120.0,120.0,0.0,45.88,3.6180000000000003,1.426,0.2934,0.2934,0.23399999999999999,0.23399999999999999,0.04688,1.734,0.2701,0.2252,0.04819,5.0,16.0,5.0,120.0,80.0,1.5,0.1367,0.1299,1.052,0.2666,0.022019999999999998,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
9.0,7.0,6.0,2.0,17.0,0.0,1.0,0.0,4.0,2.0,64.0,3.735,64.0,0.0,0.1987,0.2649,0.8333,0.775,3.0,7.0,4.1739999999999995,2.988,3.2960000000000003,0.4379,-0.2659,0.7112,5.97,5.2620000000000005,7.787000000000001,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.64,4.0,3.0,0.4067,0.45899999999999996,0.2533,0.1133,0.1467,0.5533,0.1,0.1867,0.0,0.03333,0.0,0.0,0.006667,0.006667,4.0,0.0,0.5038,2.293,6.7410000000000005,5.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,151.0,4.711,4.711,2.157,4.0,4.0,2.0,0.9404,0.9801,0.0596,0.0,0.0,0.0,0.125,1.0,0.2119,0.125,0.5033,1.0,0.0,0.1422,1.834,23.5,3.3560000000000003,2.0,2.515,0.0020829999999999998,0.0020829999999999998,3.481e-18,0.0115,0.0115,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,60.0,120.0,2.0,0.06877,0.06808,1.01,0.1368,0.01731,0.0,0.15,120.0,120.0,0.0,16.03,9.422,1.4880000000000002,0.1023,0.1023,0.06352999999999999,0.06352999999999999,0.06146,0.499,0.1049,0.07107999999999999,0.5033,0.0,20.0,20.0,60.0,120.0,2.0,0.06877,0.06808,1.01,0.1368,0.01731,0.0,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.4238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10.01,10.01,9.603,Real
13.0,8.0,4.0,1.0,23.0,0.01087,0.9837,0.005435,2.0,2.0,61.0,5.3420000000000005,60.0,7.0,0.1739,0.2011,0.9375,0.973,2.0,3.0,4.438,3.804,4.371,0.878,0.2701,0.033569999999999996,5.975,4.69,4.283,0.0,63.0,3.0,74.0,2.0,0.0,0.0,0.0,0.0,2.0,2.858,6.0,2.0,0.2732,0.6,0.4699,0.1639,0.1093,0.3825,0.235,0.1148,0.005464,0.060110000000000004,0.02186,0.01093,0.0,0.005464,1.389,0.0,0.5033,1.8,5.9879999999999995,5.3870000000000005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,184.0,1.778,1.778,0.1439,5.0,5.0,1.0,0.02174,0.8967,0.9783,0.01087,0.0,0.01087,0.25,2.0,0.5625,0.5,0.875,0.09317,2.0,0.2312,0.8109999999999999,24.15,4.1819999999999995,1.0,4.662,0.03125,0.03125,0.0,0.05527000000000001,0.05527000000000001,0.05527000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,5.0,120.0,80.0,1.5,0.1952,0.1914,1.02,0.3866,0.03292,0.0,0.6,120.0,120.0,0.0,51.73,3.557,0.2715,0.2804,0.2804,0.1159,0.1159,0.1094,0.9844,0.2656,0.1156,0.0,5.0,8.0,5.0,120.0,80.0,1.5,0.1952,0.1914,1.02,0.3866,0.03292,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3315,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
8.0,6.0,5.0,2.0,14.0,0.0,1.0,0.0,6.0,3.0,63.0,3.589,60.0,0.0,0.2143,0.2679,1.0,0.8,2.0,2.0,3.605,3.259,4.407,0.3121,0.5424,1.446,6.122999999999999,5.433,4.621,0.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4859999999999998,5.0,1.0,0.4144,0.3913,0.3514,0.08108,0.1081,0.5225,0.2703,0.1261,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5098,2.0,5.176,5.97,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,112.0,1.556,1.556,0.08628,2.0,2.0,2.0,0.0,0.7143,1.0,0.0,0.0,0.0,0.5,1.0,0.6429,0.5,0.7143,0.4,2.0,0.2269,1.889,5.07,1.723,1.0,1.746,0.03125,0.03125,0.0,0.0482,0.0482,0.0482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2346,0.218,1.0759999999999998,0.4526,0.035019999999999996,0.0,0.4,120.0,120.0,0.0,35.98,3.112,1.166,0.321,0.321,0.1138,0.1138,0.2344,0.4844,0.3058,0.1134,0.0,5.0,5.0,5.0,80.0,40.0,2.0,0.2346,0.218,1.0759999999999998,0.4526,0.035019999999999996,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5625,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
10.0,7.0,6.0,2.0,16.0,0.0,0.8923,0.1077,3.0,4.0,68.0,4.938,72.0,0.0,0.1846,0.2154,0.9167,0.9286,4.0,2.0,4.013,3.764,4.238,0.1955,-0.04905,1.8840000000000001,5.723,4.556,4.375,0.0,72.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,2.574,3.0,1.0,0.4186,0.5926,0.2868,0.031010000000000003,0.2481,0.6667,0.2171,0.04651,0.0,0.0,0.0,0.0155,0.02326,0.0,0.2727,0.0,0.376,1.786,4.571000000000001,5.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,130.0,1.355,1.355,0.1595,4.0,3.0,2.0,0.0,0.5538,1.0,0.015380000000000001,0.0,0.0,0.5,2.0,0.7385,0.5,0.5538,0.7778,2.0,0.2934,2.438,9.162,2.708,2.0,2.306,0.03125,0.03125,0.0,0.042010000000000006,0.042010000000000006,0.042010000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2429,0.2319,1.047,0.4748,0.035480000000000005,0.0,0.4,120.0,120.0,0.0,47.98,2.7089999999999996,0.3489,0.3633,0.3633,0.1362,0.1362,0.2344,0.9844,0.3536,0.1467,0.0,5.0,5.0,5.0,60.0,120.0,2.0,0.2429,0.2319,1.047,0.4748,0.035480000000000005,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5231,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Generated
